51183001;19511225;21,0 
51183001;19511226;17,0 
51183001;19511227;17,0 
51183001;19511228;16,0 
51183001;19511229;14,0 
51183001;19511230;12,0 
51183001;19511231;18,0 
51183001;19520101;20,0 
51183001;19520102;26,0 
51183001;19520103;16,0 
51183001;19520104;12,0 
51183001;19520105;14,0 
51183001;19520106;5,0 
51183001;19520107;4,0 
51183001;19520108;9,0 
51183001;19520109;18,0 
51183001;19520110;20,0 
51183001;19520111;19,0 
51183001;19520112;11,0 
51183001;19520113;10,0 
51183001;19520114;16,0 
51183001;19520115;12,0 
51183001;19520116;14,0 
51183001;19520117;22,0 
51183001;19520118;19,0 
51183001;19520119;18,0 
51183001;19520120;8,0 
51183001;19520121;10,0 
51183001;19520122;5,0 
51183001;19520123;6,0 
51183001;19520124;6,0 
51183001;19520125;6,0 
51183001;19520126;13,0 
51183001;19520127;14,0 
51183001;19520128;16,0 
51183001;19520129;10,0 
51183001;19520130;8,0 
51183001;19520131;21,0 
51183001;19520201;19,0 
51183001;19520202;10,0 
51183001;19520203;11,0 
51183001;19520204;12,0 
51183001;19520205;11,0 
51183001;19520206;9,0 
51183001;19520207;10,0 
51183001;19520208;14,0 
51183001;19520209;15,0 
51183001;19520210;17,0 
51183001;19520211;18,0 
51183001;19520212;9,0 
51183001;19520213;8,0 
51183001;19520214;15,0 
51183001;19520215;14,0 
51183001;19520216;7,0 
51183001;19520217;5,0 
51183001;19520218;6,0 
51183001;19520219;6,0 
51183001;19520220;8,0 
51183001;19520221;10,0 
51183001;19520222;5,0 
51183001;19520223;5,0 
51183001;19520224;5,0 
51183001;19520225;3,0 
51183001;19520226;10,0 
51183001;19520227;9,0 
51183001;19520228;9,0 
51183001;19520229;7,0 
51183001;19520301;5,0 
51183001;19520302;9,0 
51183001;19520303;8,0 
51183001;19520304;13,0 
51183001;19520305;16,0 
51183001;19520306;6,0 
51183001;19520307;8,0 
51183001;19520308;10,0 
51183001;19520309;10,0 
51183001;19520310;11,0 
51183001;19520311;5,0 
51183001;19520312;7,0 
51183001;19520313;9,0 
51183001;19520314;13,0 
51183001;19520315;12,0 
51183001;19520316;10,0 
51183001;19520317;9,0 
51183001;19520318;8,0 
51183001;19520319;11,0 
51183001;19520320;14,0 
51183001;19520321;8,0 
51183001;19520322;16,0 
51183001;19520323;7,0 
51183001;19520324;15,0 
51183001;19520325;14,0 
51183001;19520326;16,0 
51183001;19520327;9,0 
51183001;19520328;16,0 
51183001;19520329;15,0 
51183001;19520330;12,0 
51183001;19520331;11,0 
51183001;19520401;14,0 
51183001;19520402;9,0 
51183001;19520403;8,0 
51183001;19520404;6,0 
51183001;19520405;8,0 
51183001;19520406;13,0 
51183001;19520407;18,0 
51183001;19520408;4,0 
51183001;19520409;11,0 
51183001;19520410;10,0 
51183001;19520411;8,0 
51183001;19520412;9,0 
51183001;19520413;5,0 
51183001;19520414;8,0 
51183001;19520415;12,0 
51183001;19520416;10,0 
51183001;19520417;8,0 
51183001;19520418;5,0 
51183001;19520419;7,0 
51183001;19520420;7,0 
51183001;19520421;13,0 
51183001;19520422;12,0 
51183001;19520423;12,0 
51183001;19520424;8,0 
51183001;19520425;9,0 
51183001;19520426;10,0 
51183001;19520427;9,0 
51183001;19520428;8,0 
51183001;19520429;6,0 
51183001;19520430;10,0 
51183001;19520501;9,0 
51183001;19520502;10,0 
51183001;19520503;9,0 
51183001;19520504;14,0 
51183001;19520505;21,0 
51183001;19520506;18,0 
51183001;19520507;10,0 
51183001;19520508;7,0 
51183001;19520509;8,0 
51183001;19520510;5,0 
51183001;19520511;8,0 
51183001;19520512;8,0 
51183001;19520513;4,0 
51183001;19520514;4,0 
51183001;19520515;4,0 
51183001;19520516;5,0 
51183001;19520517;5,0 
51183001;19520518;4,0 
51183001;19520519;6,0 
51183001;19520520;5,0 
51183001;19520521;10,0 
51183001;19520522;11,0 
51183001;19520523;7,0 
51183001;19520524;7,0 
51183001;19520525;9,0 
51183001;19520526;8,0 
51183001;19520527;6,0 
51183001;19520528;7,0 
51183001;19520529;7,0 
51183001;19520530;6,0 
51183001;19520531;8,0 
51183001;19520601;14,0 
51183001;19520602;13,0 
51183001;19520603;9,0 
51183001;19520604;6,0 
51183001;19520605;7,0 
51183001;19520606;11,0 
51183001;19520607;10,0 
51183001;19520608;4,0 
51183001;19520609;5,0 
51183001;19520610;7,0 
51183001;19520611;6,0 
51183001;19520612;6,0 
51183001;19520613;8,0 
51183001;19520614;8,0 
51183001;19520615;8,0 
51183001;19520616;7,0 
51183001;19520617;11,0 
51183001;19520618;15,0 
51183001;19520619;8,0 
51183001;19520620;8,0 
51183001;19520621;7,0 
51183001;19520622;9,0 
51183001;19520623;9,0 
51183001;19520624;8,0 
51183001;19520625;11,0 
51183001;19520626;7,0 
51183001;19520627;7,0 
51183001;19520628;6,0 
51183001;19520629;5,0 
51183001;19520630;6,0 
51183001;19520701;6,0 
51183001;19520702;8,0 
51183001;19520703;17,0 
51183001;19520704;8,0 
51183001;19520705;6,0 
51183001;19520706;17,0 
51183001;19520707;6,0 
51183001;19520708;8,0 
51183001;19520709;7,0 
51183001;19520710;6,0 
51183001;19520711;7,0 
51183001;19520712;12,0 
51183001;19520713;7,0 
51183001;19520714;7,0 
51183001;19520715;7,0 
51183001;19520716;8,0 
51183001;19520717;7,0 
51183001;19520718;8,0 
51183001;19520719;7,0 
51183001;19520720;8,0 
51183001;19520721;11,0 
51183001;19520722;12,0 
51183001;19520723;15,0 
51183001;19520724;16,0 
51183001;19520725;19,0 
51183001;19520726;10,0 
51183001;19520727;14,0 
51183001;19520728;14,0 
51183001;19520729;13,0 
51183001;19520730;11,0 
51183001;19520731;8,0 
51183001;19520801;12,0 
51183001;19520802;22,0 
51183001;19520803;13,0 
51183001;19520804;8,0 
51183001;19520805;8,0 
51183001;19520806;13,0 
51183001;19520807;15,0 
51183001;19520808;12,0 
51183001;19520809;12,0 
51183001;19520810;18,0 
51183001;19520811;13,0 
51183001;19520812;10,0 
51183001;19520813;6,0 
51183001;19520814;23,0 
51183001;19520815;9,0 
51183001;19520816;13,0 
51183001;19520817;13,0 
51183001;19520818;11,0 
51183001;19520819;13,0 
51183001;19520820;12,0 
51183001;19520821;12,0 
51183001;19520822;6,0 
51183001;19520823;7,0 
51183001;19520824;10,0 
51183001;19520825;4,0 
51183001;19520826;5,0 
51183001;19520827;11,0 
51183001;19520828;7,0 
51183001;19520829;8,0 
51183001;19520830;8,0 
51183001;19520831;12,0 
51183001;19520901;12,0 
51183001;19520902;7,0 
51183001;19520903;15,0 
51183001;19520904;11,0 
51183001;19520905;7,0 
51183001;19520906;7,0 
51183001;19520907;5,0 
51183001;19520908;8,0 
51183001;19520909;6,0 
51183001;19520910;12,0 
51183001;19520911;7,0 
51183001;19520912;9,0 
51183001;19520913;7,0 
51183001;19520914;12,0 
51183001;19520915;9,0 
51183001;19520916;14,0 
51183001;19520917;10,0 
51183001;19520918;8,0 
51183001;19520919;14,0 
51183001;19520920;8,0 
51183001;19520921;17,0 
51183001;19520922;9,0 
51183001;19520923;9,0 
51183001;19520924;8,0 
51183001;19520925;15,0 
51183001;19520926;18,0 
51183001;19520927;21,0 
51183001;19520928;13,0 
51183001;19520929;17,0 
51183001;19520930;21,0 
51183001;19521001;31,0 
51183001;19521002;11,0 
51183001;19521003;12,0 
51183001;19521004;6,0 
51183001;19521005;8,0 
51183001;19521006;11,0 
51183001;19521007;9,0 
51183001;19521008;9,0 
51183001;19521009;7,0 
51183001;19521010;8,0 
51183001;19521011;5,0 
51183001;19521012;7,0 
51183001;19521013;23,0 
51183001;19521014;20,0 
51183001;19521015;6,0 
51183001;19521016;2,0 
51183001;19521017;7,0 
51183001;19521018;7,0 
51183001;19521019;7,0 
51183001;19521020;7,0 
51183001;19521021;7,0 
51183001;19521022;13,0 
51183001;19521023;15,0 
51183001;19521024;23,0 
51183001;19521025;11,0 
51183001;19521026;11,0 
51183001;19521027;11,0 
51183001;19521028;17,0 
51183001;19521029;18,0 
51183001;19521030;13,0 
51183001;19521031;19,0 
51183001;19521101;13,0 
51183001;19521102;13,0 
51183001;19521103;20,0 
51183001;19521104;6,0 
51183001;19521105;13,0 
51183001;19521106;17,0 
51183001;19521107;38,0 
51183001;19521108;21,0 
51183001;19521109;12,0 
51183001;19521110;18,0 
51183001;19521111;15,0 
51183001;19521112;10,0 
51183001;19521113;6,0 
51183001;19521114;5,0 
51183001;19521115;6,0 
51183001;19521116;6,0 
51183001;19521117;5,0 
51183001;19521118;6,0 
51183001;19521119;10,0 
51183001;19521120;20,0 
51183001;19521121;18,0 
51183001;19521122;13,0 
51183001;19521123;8,0 
51183001;19521124;6,0 
51183001;19521125;10,0 
51183001;19521126;10,0 
51183001;19521127;17,0 
51183001;19521128;22,0 
51183001;19521129;9,0 
51183001;19521130;7,0 
51183001;19521201;10,0 
51183001;19521202;11,0 
51183001;19521203;14,0 
51183001;19521204;12,0 
51183001;19521205;5,0 
51183001;19521206;8,0 
51183001;19521207;7,0 
51183001;19521208;6,0 
51183001;19521209;2,0 
51183001;19521210;10,0 
51183001;19521211;11,0 
51183001;19521212;11,0 
51183001;19521213;27,0 
51183001;19521214;11,0 
51183001;19521215;17,0 
51183001;19521216;17,0 
51183001;19521217;32,0 
51183001;19521218;20,0 
51183001;19521219;13,0 
51183001;19521220;21,0 
51183001;19521221;35,0 
51183001;19521222;9,0 
51183001;19521223;8,0 
51183001;19521224;21,0 
51183001;19521225;11,0 
51183001;19521226;13,0 
51183001;19521227;10,0 
51183001;19521228;11,0 
51183001;19521229;9,0 
51183001;19521230;8,0 
51183001;19521231;11,0 
51183001;19530101;10,0 
51183001;19530102;13,0 
51183001;19530103;6,0 
51183001;19530104;14,0 
51183001;19530105;9,0 
51183001;19530106;10,0 
51183001;19530107;13,0 
51183001;19530108;13,0 
51183001;19530109;10,0 
51183001;19530110;6,0 
51183001;19530111;4,0 
51183001;19530112;3,0 
51183001;19530113;3,0 
51183001;19530114;2,0 
51183001;19530115;6,0 
51183001;19530116;6,0 
51183001;19530117;7,0 
51183001;19530118;5,0 
51183001;19530119;7,0 
51183001;19530120;5,0 
51183001;19530121;4,0 
51183001;19530122;2,0 
51183001;19530123;4,0 
51183001;19530124;5,0 
51183001;19530125;11,0 
51183001;19530126;6,0 
51183001;19530127;15,0 
51183001;19530128;13,0 
51183001;19530129;9,0 
51183001;19530130;11,0 
51183001;19530131;45,0 
51183001;19530201;31,0 
51183001;19530202;31,0 
51183001;19530203;10,0 
51183001;19530204;13,0 
51183001;19530205;13,0 
51183001;19530206;16,0 
51183001;19530207;11,0 
51183001;19530208;16,0 
51183001;19530209;21,0 
51183001;19530210;26,0 
51183001;19530211;26,0 
51183001;19530212;16,0 
51183001;19530213;10,0 
51183001;19530214;8,0 
51183001;19530215;17,0 
51183001;19530216;12,0 
51183001;19530217;6,0 
51183001;19530218;5,0 
51183001;19530219;8,0 
51183001;19530220;10,0 
51183001;19530221;12,0 
51183001;19530222;8,0 
51183001;19530223;7,0 
51183001;19530224;5,0 
51183001;19530225;6,0 
51183001;19530226;5,0 
51183001;19530227;8,0 
51183001;19530228;11,0 
51183001;19530301;12,0 
51183001;19530302;7,0 
51183001;19530303;8,0 
51183001;19530304;5,0 
51183001;19530305;9,0 
51183001;19530306;7,0 
51183001;19530307;14,0 
51183001;19530308;12,0 
51183001;19530309;18,0 
51183001;19530310;10,0 
51183001;19530311;24,0 
51183001;19530312;11,0 
51183001;19530313;12,0 
51183001;19530314;19,0 
51183001;19530315;9,0 
51183001;19530316;4,0 
51183001;19530317;7,0 
51183001;19530318;6,0 
51183001;19530319;5,0 
51183001;19530320;6,0 
51183001;19530321;6,0 
51183001;19530322;7,0 
51183001;19530323;8,0 
51183001;19530324;9,0 
51183001;19530325;6,0 
51183001;19530326;12,0 
51183001;19530327;8,0 
51183001;19530328;16,0 
51183001;19530329;20,0 
51183001;19530330;26,0 
51183001;19530331;14,0 
51183001;19530401;12,0 
51183001;19530402;13,0 
51183001;19530403;26,0 
51183001;19530404;9,0 
51183001;19530405;24,0 
51183001;19530406;25,0 
51183001;19530407;9,0 
51183001;19530408;10,0 
51183001;19530409;6,0 
51183001;19530410;9,0 
51183001;19530411;6,0 
51183001;19530412;11,0 
51183001;19530413;16,0 
51183001;19530414;30,0 
51183001;19530415;12,0 
51183001;19530416;7,0 
51183001;19530417;8,0 
51183001;19530418;8,0 
51183001;19530419;10,0 
51183001;19530420;12,0 
51183001;19530421;12,0 
51183001;19530422;10,0 
51183001;19530423;8,0 
51183001;19530424;9,0 
51183001;19530425;6,0 
51183001;19530426;14,0 
51183001;19530427;10,0 
51183001;19530428;33,0 
51183001;19530429;22,0 
51183001;19530430;14,0 
51183001;19530501;10,0 
51183001;19530502;14,0 
51183001;19530503;17,0 
51183001;19530504;15,0 
51183001;19530505;14,0 
51183001;19530506;13,0 
51183001;19530507;14,0 
51183001;19530508;17,0 
51183001;19530509;15,0 
51183001;19530510;13,0 
51183001;19530511;9,0 
51183001;19530512;9,0 
51183001;19530513;11,0 
51183001;19530514;14,0 
51183001;19530515;17,0 
51183001;19530516;18,0 
51183001;19530517;11,0 
51183001;19530518;10,0 
51183001;19530519;14,0 
51183001;19530520;6,0 
51183001;19530521;11,0 
51183001;19530522;8,0 
51183001;19530523;7,0 
51183001;19530524;11,0 
51183001;19530525;10,0 
51183001;19530526;17,0 
51183001;19530527;16,0 
51183001;19530528;18,0 
51183001;19530529;10,0 
51183001;19530530;20,0 
51183001;19530531;11,0 
51183001;19530601;22,0 
51183001;19530602;19,0 
51183001;19530603;14,0 
51183001;19530604;10,0 
51183001;19530605;9,0 
51183001;19530606;16,0 
51183001;19530607;11,0 
51183001;19530608;15,0 
51183001;19530609;20,0 
51183001;19530610;16,0 
51183001;19530611;10,0 
51183001;19530612;12,0 
51183001;19530613;9,0 
51183001;19530614;9,0 
51183001;19530615;20,0 
51183001;19530616;11,0 
51183001;19530617;11,0 
51183001;19530618;15,0 
51183001;19530619;13,0 
51183001;19530620;8,0 
51183001;19530621;9,0 
51183001;19530622;11,0 
51183001;19530623;8,0 
51183001;19530624;10,0 
51183001;19530625;18,0 
51183001;19530626;17,0 
51183001;19530627;12,0 
51183001;19530628;9,0 
51183001;19530629;10,0 
51183001;19530630;23,0 
51183001;19530701;11,0 
51183001;19530702;10,0 
51183001;19530703;11,0 
51183001;19530704;10,0 
51183001;19530705;10,0 
51183001;19530706;13,0 
51183001;19530707;15,0 
51183001;19530708;16,0 
51183001;19530709;14,0 
51183001;19530710;14,0 
51183001;19530711;10,0 
51183001;19530712;13,0 
51183001;19530713;20,0 
51183001;19530714;16,0 
51183001;19530715;19,0 
51183001;19530716;15,0 
51183001;19530717;10,0 
51183001;19530718;17,0 
51183001;19530719;11,0 
51183001;19530720;11,0 
51183001;19530721;16,0 
51183001;19530722;18,0 
51183001;19530723;14,0 
51183001;19530724;9,0 
51183001;19530725;17,0 
51183001;19530726;15,0 
51183001;19530727;22,0 
51183001;19530728;10,0 
51183001;19530729;11,0 
51183001;19530730;17,0 
51183001;19530731;25,0 
51183001;19530801;10,0 
51183001;19530802;8,0 
51183001;19530803;10,0 
51183001;19530804;10,0 
51183001;19530805;15,0 
51183001;19530806;13,0 
51183001;19530807;9,0 
51183001;19530808;14,0 
51183001;19530809;10,0 
51183001;19530810;8,0 
51183001;19530811;9,0 
51183001;19530812;14,0 
51183001;19530813;10,0 
51183001;19530814;8,0 
51183001;19530815;33,0 
51183001;19530816;10,0 
51183001;19530817;6,0 
51183001;19530818;11,0 
51183001;19530819;9,0 
51183001;19530820;13,0 
51183001;19530821;34,0 
51183001;19530822;40,0 
51183001;19530823;10,0 
51183001;19530824;23,0 
51183001;19530825;13,0 
51183001;19530826;10,0 
51183001;19530827;12,0 
51183001;19530828;8,0 
51183001;19530829;14,0 
51183001;19530830;18,0 
51183001;19530831;12,0 
51183001;19530901;8,0 
51183001;19530902;17,0 
51183001;19530903;16,0 
51183001;19530904;9,0 
51183001;19530905;10,0 
51183001;19530906;14,0 
51183001;19530907;12,0 
51183001;19530908;6,0 
51183001;19530909;12,0 
51183001;19530910;16,0 
51183001;19530911;12,0 
51183001;19530912;16,0 
51183001;19530913;7,0 
51183001;19530914;15,0 
51183001;19530915;18,0 
51183001;19530916;12,0 
51183001;19530917;13,0 
51183001;19530918;5,0 
51183001;19530919;12,0 
51183001;19530920;15,0 
51183001;19530921;22,0 
51183001;19530922;27,0 
51183001;19530923;34,0 
51183001;19530924;10,0 
51183001;19530925;5,0 
51183001;19530926;14,0 
51183001;19530927;12,0 
51183001;19530928;20,0 
51183001;19530929;6,0 
51183001;19530930;8,0 
51183001;19531001;8,0 
51183001;19531002;6,0 
51183001;19531003;8,0 
51183001;19531004;12,0 
51183001;19531005;15,0 
51183001;19531006;8,0 
51183001;19531007;8,0 
51183001;19531008;8,0 
51183001;19531009;7,0 
51183001;19531010;5,0 
51183001;19531011;10,0 
51183001;19531012;10,0 
51183001;19531013;13,0 
51183001;19531014;8,0 
51183001;19531015;7,0 
51183001;19531016;7,0 
51183001;19531017;9,0 
51183001;19531018;11,0 
51183001;19531019;7,0 
51183001;19531020;4,0 
51183001;19531021;6,0 
51183001;19531022;4,0 
51183001;19531023;11,0 
51183001;19531024;9,0 
51183001;19531025;11,0 
51183001;19531026;8,0 
51183001;19531027;14,0 
51183001;19531028;10,0 
51183001;19531029;7,0 
51183001;19531030;12,0 
51183001;19531031;9,0 
51183001;19531101;29,0 
51183001;19531102;18,0 
51183001;19531103;8,0 
51183001;19531104;12,0 
51183001;19531105;9,0 
51183001;19531106;9,0 
51183001;19531107;8,0 
51183001;19531108;8,0 
51183001;19531109;8,0 
51183001;19531110;5,0 
51183001;19531111;7,0 
51183001;19531112;9,0 
51183001;19531113;9,0 
51183001;19531114;7,0 
51183001;19531115;5,0 
51183001;19531116;3,0 
51183001;19531117;5,0 
51183001;19531118;5,0 
51183001;19531119;4,0 
51183001;19531120;4,0 
51183001;19531121;6,0 
51183001;19531122;7,0 
51183001;19531123;9,0 
51183001;19531124;9,0 
51183001;19531125;5,0 
51183001;19531126;7,0 
51183001;19531127;14,0 
51183001;19531128;12,0 
51183001;19531129;10,0 
51183001;19531130;12,0 
51183001;19531201;5,0 
51183001;19531202;8,0 
51183001;19531203;12,0 
51183001;19531204;12,0 
51183001;19531205;7,0 
51183001;19531206;7,0 
51183001;19531207;7,0 
51183001;19531208;10,0 
51183001;19531209;7,0 
51183001;19531210;4,0 
51183001;19531211;8,0 
51183001;19531212;11,0 
51183001;19531213;7,0 
51183001;19531214;11,0 
51183001;19531215;10,0 
51183001;19531216;7,0 
51183001;19531217;7,0 
51183001;19531218;8,0 
51183001;19531219;21,0 
51183001;19531220;14,0 
51183001;19531221;6,0 
51183001;19531222;6,0 
51183001;19531223;6,0 
51183001;19531224;11,0 
51183001;19531225;14,0 
51183001;19531226;15,0 
51183001;19531227;19,0 
51183001;19531228;13,0 
51183001;19531229;16,0 
51183001;19531230;9,0 
51183001;19531231;7,0 
51183001;19540101;7,0 
51183001;19540102;7,0 
51183001;19540103;12,0 
51183001;19540104;18,0 
51183001;19540105;17,0 
51183001;19540106;6,0 
51183001;19540107;11,0 
51183001;19540108;13,0 
51183001;19540109;10,0 
51183001;19540110;14,0 
51183001;19540111;16,0 
51183001;19540112;10,0 
51183001;19540113;46,0 
51183001;19540114;15,0 
51183001;19540115;23,0 
51183001;19540116;22,0 
51183001;19540117;22,0 
